time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
2722.0,1082.8964629318396,20.448931143744208,22.028216900640714,3.3468664466134723,71.63567833343899,0.0,21.69698131689534,1.8896718579988852,1.0
1083.0,1117.0552471482947,26.922160618444774,-2.3747591072227436,4.259686983751218,77.3031908573905,1.0,29.21777414729314,0.6749728257032864,1.0
5.0,1253.209956557241,28.189071135374597,-42.31730431358981,2.3912519434582915,15.715973447939296,1.0,31.27894846236689,0.9000400630827412,1.0
981.0,1690.390284409753,28.874639235710916,-0.3951848283898727,0.1010403964433565,77.18598396900863,0.0,24.147665726077467,0.96585680670271,1.0
2617.0,1476.1977785123745,25.49128180969335,-16.531204746360373,4.9523461115860625,47.75634512694055,1.0,25.372655213078925,1.3706026859632114,1.0
406.0,1427.2071835196264,29.465095411798654,15.76556090187232,0.29416074996321206,34.72066031005267,1.0,34.94223198746909,0.3557460707881523,0.0
3288.0,1195.4673428683977,20.056454505597667,-31.772441583428844,0.9638710189022176,69.87975794780877,1.0,26.536026413621972,1.3681612280395332,1.0
1953.0,463.1247834092029,21.340183221641226,-10.608767524864717,0.2622007529247006,84.9812040117,1.0,35.33551191567945,1.0722970277416515,1.0
2073.0,983.4144018064644,22.931659807309153,46.61191540005332,3.124792002644925,61.55150521497454,1.0,18.8053803786171,1.830255906528387,1.0
3076.0,1927.4386471939386,27.89024441954237,-41.11326007696976,2.9161545134931988,88.35648396432238,1.0,12.532811608999392,1.6462285097964602,1.0
985.0,1992.4317279900292,28.853891401338572,10.233415794116027,1.0483482708728338,12.01203634106336,0.0,30.304432270521264,1.6602663547729721,1.0
3603.0,1541.846848371561,26.18134451306078,-40.93517709514643,4.7832662065021605,76.4744309716375,1.0,17.572333663718965,1.7216807558654628,1.0
389.0,686.7754372268965,23.832363444091385,-34.30043440600402,4.56743147864835,25.246222757329182,1.0,30.19768339795744,1.5040797232520422,1.0
709.0,473.2140982057731,26.658456035860638,10.493438861305712,1.399050292956741,35.74665598914835,0.0,31.63463746951735,1.940073458299682,1.0
2618.0,1005.0994103785387,21.808993720243663,-5.6004477422213625,3.294323820364064,61.502714999953746,0.0,25.520754144851445,2.065889209158403,1.0
1471.0,1756.1722340108706,24.57874052172432,4.849899695017044,4.276166685874615,34.700059626793326,0.0,28.21497572041463,0.9107858538562991,1.0
753.0,1527.1692078215008,25.0754409832329,37.98721705950928,1.7989905329841749,25.133846885485518,0.0,25.46516505398528,1.8343039328663624,1.0
2193.0,1802.6168038198784,21.048712210112146,31.724024251097248,1.2679124533857884,89.6948396957303,0.0,14.781442829792732,2.9506960870567847,1.0
1411.0,1346.8197349860088,20.338726602216063,38.79814494285128,1.2809497120070774,91.60511052756246,0.0,15.504544548323347,2.7344989574374985,1.0
2832.0,521.558219802477,27.50105497350146,11.625492083821229,4.102282437644693,13.273427597755843,0.0,27.00973940310325,0.5576418000677595,1.0
1272.0,495.15314389687893,25.347063592797085,-1.0356830285985765,2.315351087198649,55.01090297664825,1.0,32.71456569745854,0.6424620413614015,1.0
525.0,381.6039144712198,23.322387018779356,-4.080241821997809,3.576690158872402,28.331094803898868,0.0,34.01862833708108,1.2904684905949981,1.0
1485.0,1264.0359499750027,24.3722863166115,23.980855622244405,3.2515039421817886,87.70679145521143,0.0,15.101745417254156,2.3225982909823144,1.0
2060.0,712.9066022621414,29.577034132432964,2.1299878324962975,1.5311285172729006,51.626913136133105,0.0,32.21536231040446,1.2063346896835743,1.0
2950.0,1548.4521903034158,23.849137719139506,-39.42312037377812,1.0403835152928558,53.061196851381766,0.0,20.370765279258833,1.6179050241140844,1.0
2431.0,1466.6248909577623,21.034792266537732,-35.80609759417387,0.6289275508902398,66.47253968529792,1.0,22.951034716688966,2.1438028719244064,1.0
555.0,840.7882620941388,24.636021795633436,-14.29172322860974,0.11942809214625205,15.00616691965535,1.0,42.606547781830194,0.23796601702838763,0.0
2934.0,600.5628329889093,26.480483734780687,-43.21766280288113,0.40628208489345896,21.456826688682618,1.0,26.990143617220806,1.3893650818616494,1.0
3470.0,474.08059465320207,20.121131160998914,-26.07687805400698,1.2812333722997833,54.85466456980407,1.0,33.859985751522,0.8989425566196179,1.0
18.0,1553.435965482265,23.323405600151805,15.640085321354647,3.5679980291532094,97.00362243216273,0.0,17.25667561087303,1.1353745334386853,1.0
574.0,1065.7496922240864,23.935144201304496,-48.75696877027534,0.7745946809551862,85.92450126752885,1.0,24.55943234040716,1.5384785698119319,1.0
3562.0,850.0008541028361,24.637148457639455,10.409286558149802,2.6169768791495662,90.04250396319675,0.0,18.30979707011345,1.2047364757076027,1.0
2798.0,1756.3101268707308,23.016841936744555,27.23569232018302,1.2256603418727652,22.343952399289847,1.0,32.32900484520469,1.5366692335276584,1.0
1003.0,1309.1424681679528,26.669222584658733,-32.98462484689026,2.5590489089209276,96.27615230053712,1.0,19.093742960232568,1.11348161701541,1.0
2466.0,1180.6039718741936,29.447092237258122,-31.90314367975914,3.7500558773324544,75.69932785303125,0.0,6.251156073935645,1.7105206394019334,1.0
3408.0,1563.7445804585468,29.139981760397156,-47.114363348651935,1.3299056472834376,39.31165359599821,0.0,17.73513994259946,1.520206052929217,1.0
2466.0,1686.4913383999901,26.643934148090167,1.2450038833461505,1.7394940586684726,87.80204452035333,1.0,21.876584992899282,2.0476339596321496,1.0
1938.0,1466.3243642186233,25.0688406614425,15.458755687271719,3.615002839791626,77.25788666928058,1.0,23.508582961771186,1.1848069000206864,1.0
1939.0,1048.0107416188996,28.258151264416593,-4.309041791538114,2.7316904798299753,76.28587888069454,1.0,27.753202918449436,1.1035139066352475,1.0
1635.0,944.8079475427187,28.359371878585634,-11.055119037378823,0.47283313226486656,76.11584346645087,1.0,31.514715484098357,1.2113648796658956,1.0
1698.0,1611.8303950635939,28.29573052819695,-4.558718270633278,3.790771346234239,82.07682699033374,1.0,25.687176653001824,1.0435163468481288,1.0
2169.0,1180.4421730884865,21.578459378693996,28.152821872465523,1.3871949628406384,95.36762444188722,0.0,14.750392090259215,0.42563832335948404,0.0
431.0,1497.4563334795398,20.254323413619403,-46.648569265464104,1.9252886727093559,22.318454851853176,1.0,29.086152225278703,1.014816239644971,1.0
2091.0,1813.6779414369382,29.831934097481103,28.381856083260843,1.2258846214502284,99.9570184176709,1.0,16.227536690684982,1.5867437742976966,1.0
1895.0,1857.0140790523953,29.59654195720974,16.634211566679127,2.716785102359029,88.51056556276397,1.0,20.31030661245012,1.2743937651404955,1.0
1943.0,772.1165867089735,25.643784608887632,-25.857344584258012,3.5388415131231143,49.74644842232842,0.0,24.57945074706995,1.2357918521252789,1.0
1340.0,619.412915463274,29.930637167173607,2.4739726240182165,4.016081807052668,24.16940855998774,1.0,37.61247243240065,0.580654801270538,1.0
2428.0,744.1885125726244,27.705470447678607,-45.07093293475555,4.610611384133561,50.84095479819224,0.0,14.785767184090085,1.4970143963087288,1.0
144.0,1577.3320099103546,25.173801834534505,-12.041132966069881,1.796083258269829,80.07505717752633,0.0,22.893963963273567,1.2571207828153594,1.0
3398.0,929.0986612784723,23.893310671432225,-32.59575209228651,4.663071153332992,64.22081206195999,0.0,13.244394129065245,2.120925429466699,1.0
2410.0,594.7617774302606,25.928632094935182,-47.7699613979346,3.0847737214240274,35.15958244227005,1.0,29.27143069632212,1.6830296883026126,1.0
1073.0,467.2553372618478,25.158021016654793,-14.29105022340341,1.947972719962436,46.61152422943284,0.0,32.49206617884388,0.5901778686677236,1.0
1088.0,856.4324210104694,29.93802526701196,22.61124173944357,4.436470243489095,95.88689648890359,1.0,18.37159698554828,2.1432934804716024,1.0
2402.0,531.4319485958692,24.90460316009237,42.10218673584042,2.898147526504461,82.34387700684265,1.0,18.349355714954108,1.8084950604200398,1.0
799.0,565.8351413066218,28.359210861871574,16.22635130906498,2.271417643398851,21.166243817219403,1.0,33.84456871768731,0.11018282749623254,0.0
3235.0,1462.6027548586592,28.136238231382414,-9.802987186960955,0.05750775163567923,59.08527655736313,1.0,28.4770559732495,1.3322410445548665,1.0
3212.0,333.54456263628896,20.7140627350579,49.949611240187764,3.5875394504579328,93.78863888578798,0.0,9.93356444578284,2.162946518387188,1.0
2873.0,499.84054476324457,20.870067673106313,-21.70564918997897,0.38673997349420897,13.087790943439103,0.0,36.521257031293196,0.9792198168176061,1.0
1151.0,1735.421335062264,26.59810114801396,-31.286856729181945,1.4469641401096718,13.829263253165271,1.0,32.730124613620454,0.554508125847716,1.0
2445.0,1736.3539445310303,22.591080067353012,-3.631773077408198,4.808471712580176,74.50594580265263,1.0,24.156523786194658,0.6378500635067306,1.0
1956.0,859.7139138980808,26.575270346971067,0.4911415441807705,0.7760655256152571,61.79910661899098,0.0,29.84472036608979,0.10229662191845201,0.0
2927.0,449.52011422683927,21.4462589431353,-14.517661995667375,1.5589217793662302,14.139951787889819,0.0,30.151068838002836,1.1323394730635392,1.0
462.0,1498.44956747225,23.97068227205804,19.549907904532006,4.661696799025766,99.6414836705076,1.0,21.44873317798584,1.8713954785634,1.0
1774.0,912.2238692155864,21.02470266325584,-31.613558807178286,1.6884190905343681,62.20857661383433,1.0,28.488387514864176,1.3589927049801809,1.0
2045.0,377.2898662483739,22.820930768156394,1.033975975080601,1.6433748777683048,54.27367692250097,0.0,30.76910631221111,1.282118205612828,1.0
807.0,568.3058682096575,20.88298590107671,0.012695850078827675,3.239772934490853,50.29273351606721,1.0,39.48472406431552,1.303519428164783,1.0
186.0,533.2651803388413,29.70578655197679,32.37864226816393,0.6567861993242063,73.06155431288298,0.0,24.87900561031428,1.4885435258445614,1.0
1743.0,1301.4977845070257,23.95058434512275,42.69681987608048,4.863758548635717,51.25213248962098,1.0,22.946567292459783,1.2646573199922826,1.0
731.0,1826.7998921260541,29.01188767898186,16.326587371065955,1.3751132252720022,69.3169101171095,1.0,26.701447203143303,2.0943679181089974,1.0
1935.0,1648.2224566498776,29.71171769028848,-19.46284096653589,3.9284441600389486,53.95007918375923,1.0,22.306512637905406,1.1508719065416844,1.0
1213.0,1229.077276529291,29.09562660127572,18.961101986829092,1.438071750108814,64.96459844790091,1.0,25.01219242165052,0.9009610491362947,1.0
1411.0,1017.6637803767161,24.54959664366209,-24.862887075949903,1.3768620471424682,82.46675172844375,1.0,25.9297216393921,1.8317638168281076,1.0
428.0,1351.7504054170704,27.788972975820574,46.65443904795376,0.28756354030207487,83.54512781000578,1.0,19.69130335989092,0.6195032757802563,1.0
2905.0,1054.4816596661374,21.53699483755026,32.23621190827129,0.5966032985965852,86.41433981479454,1.0,22.355237241844637,0.9044119993356756,1.0
1307.0,718.368508379737,20.948326138192087,-6.880974453396206,2.6098365472378364,28.267274591250484,1.0,43.260028840769564,0.009041733031429244,0.0
2284.0,1454.6356740988754,28.76901467830728,28.434351714159618,2.8842159105452128,15.500791050163164,0.0,27.849580201206305,0.5437214155417326,1.0
1217.0,1784.5147077602458,20.311201457032485,-9.13443546380919,4.079217605320034,85.25246265422723,1.0,22.255453281949546,1.4483646506518368,1.0
1310.0,933.8795621574628,29.7232735089717,-42.53898412202521,0.30107594822959216,13.80680607981558,0.0,29.42752727091694,2.00104866674622,1.0
770.0,1730.6153950752728,26.721338800641128,20.676887300060542,1.7807509283738243,29.21416719498842,0.0,29.122186058370296,0.9009986703655765,1.0
757.0,1032.8394790219338,24.19613021400609,-9.538616697155945,1.00079425326911,57.3578918621676,1.0,34.405891106683406,-0.00262150894638824,0.0
135.0,982.2711032690241,21.413753263810552,43.031981678386174,1.7893875536090986,86.98900872400368,1.0,26.597225114893988,0.43942003339232927,0.0
791.0,348.15140782994706,27.232311509547124,-19.343878567071336,1.7715333312525805,90.71031525159736,0.0,24.95527876196693,1.4909045364496343,1.0
170.0,1481.9741323245976,25.63111754403353,34.333282145459336,1.7713988537686247,66.52455891557557,1.0,27.339095456654036,1.1189751873376548,1.0
2206.0,1672.7542926934989,27.111270074465693,18.043784520676425,1.5481671690419336,97.00828240594615,0.0,13.810930446246035,2.2577825807972722,1.0
2248.0,1428.0467632495538,24.17922205628921,35.33246161278912,3.8198904883697966,75.69486415961394,0.0,13.605733160019788,1.9713997719952776,1.0
3558.0,557.313617366304,20.662600830609115,-20.81181229064445,3.4485314347790483,57.49519617703078,0.0,22.20602858014107,1.054205808869969,1.0
1580.0,475.5988948394933,23.149722005507268,-3.8654596681355855,1.7073461430755121,22.093352332608816,0.0,37.19329718631726,0.12082080763059799,0.0
961.0,1273.8598777515172,23.150207532146908,32.312901123543014,0.7324405120992938,48.59069624099647,0.0,28.73443616052184,0.6207664946804887,1.0
2630.0,982.5776321138233,20.08679158337661,14.381881918453345,2.5914018367049616,84.01067637429271,1.0,23.422321204618942,1.3570630796320515,1.0
3575.0,1029.4662319255021,20.095810150989234,-14.007810050466539,4.594238101524258,35.528248004878925,0.0,28.513248260582582,0.2595085820337536,0.0
875.0,1945.260419463113,23.30758287200443,1.1995625709299986,0.6177967042995108,62.044403041288135,0.0,31.358336480313195,0.22880648968713613,0.0
2418.0,1530.6685410282112,27.276233847992124,49.609809436327566,3.7651492397494883,98.50910534165726,1.0,6.967568638935855,2.077848002989353,1.0
102.0,1000.0391566531864,26.24043730416875,24.184799541388188,2.9968953106705936,25.698154165843075,0.0,28.272068124345545,0.8689257384377258,1.0
1001.0,332.4687757309153,22.39017646706509,11.452265278002905,2.942950625221365,19.131153176319525,1.0,37.60303301211937,0.8511705560523091,1.0
1148.0,357.96268635055947,26.02762652172171,32.79113804335158,4.673285865227385,81.60370109572044,1.0,23.149340734722372,1.2283221988131627,1.0
3384.0,1464.1662825979556,26.473775955594917,-5.79696612278299,4.7797029364887065,12.242963541003524,0.0,25.298940755667193,1.0148387165455868,1.0
3023.0,1724.1558911801985,25.22569922824999,45.006400464668545,1.2191986942790034,67.89303418830416,1.0,16.697196848925618,1.863891719144565,1.0
2845.0,1503.0944702344625,25.213539751868225,5.202122869569216,4.04238516361184,40.21704946044104,0.0,28.072795253681186,1.1438203946110317,1.0
1481.0,990.0091794280332,23.697478730626393,-17.31278503737115,3.1039961407675394,75.14324301593312,1.0,24.3199627285565,1.3682325880475454,1.0
3301.0,352.9307544819683,21.233943637532366,-41.398002242836775,2.0442279503757903,20.822785510528355,1.0,33.323698234681466,-0.5660119200581102,0.0
657.0,1944.5827713998906,23.854838000504245,-12.430478075277648,3.3281065491369297,39.70395480705184,1.0,31.480509961654196,0.7357107808613401,1.0
2929.0,1976.7713056687473,23.453343161468275,6.86383770365704,4.77983388138965,11.533321340703068,0.0,26.582358592388246,1.0660961618411653,1.0
1220.0,1233.9197374552568,25.919725928760585,20.324813873324416,2.5843766841369993,31.158189459681765,1.0,32.18857055594413,1.120545521839454,1.0
2780.0,420.1406399816795,28.56260168766608,37.511669291107324,4.700399182994239,53.49327869962929,0.0,16.609141409621312,2.3975365327974894,1.0
422.0,1219.6532600545938,23.75375164840385,44.39608353238148,3.2144361784011934,25.985207124080862,0.0,27.828928032614797,0.6157362942017385,1.0
2619.0,1816.9753993753743,27.09735277899685,-39.75461538188723,2.414546204022411,63.96899809785757,0.0,16.56439836572165,1.290382103282276,1.0
170.0,1455.975367217963,28.118303774964687,10.090498599781483,3.220852201057121,20.633196050157885,1.0,36.33383381116927,1.2554900951167745,1.0
3453.0,1523.9816927556312,22.11751513730796,16.658964916302594,3.012705225303043,77.07011942138631,1.0,26.770598835610134,1.0815839737538901,1.0
2220.0,444.44872363482375,29.016501768797184,-32.79361830066412,2.1084867046803084,92.94982885289356,1.0,21.20153555545108,1.5781491315596254,1.0
2710.0,481.0697829540625,20.704449381793605,4.560068026341504,2.8123017172899276,44.73329196060183,1.0,34.01734198428102,0.24339772471011045,0.0
452.0,516.4929198390049,29.01719338797691,-16.516636441972487,3.5162433648053915,57.538546077504684,1.0,27.950145830032678,0.8231823660489282,1.0
2397.0,1837.4406172236875,21.636328926291903,-42.25826680140866,4.1943314620493535,53.966202643710766,1.0,26.515142672630482,1.0560542358841662,1.0
1975.0,1193.9443816484827,23.371696028343155,-43.41340088328578,1.521653679113593,80.68559256844291,1.0,23.042503367499265,2.246383536562065,1.0
1657.0,1645.677663868085,26.052352201681632,25.921298044325013,0.07323963502147646,99.47719267940847,1.0,21.00527942938098,1.848383538220772,1.0
2541.0,495.99514180212043,29.056833657708253,11.545545187202158,2.7560895094823663,76.21173813106333,1.0,25.810713756684294,0.9570377186399668,1.0
2667.0,1876.9925993646114,22.557014405652353,21.512167823036847,2.446420846098634,29.307720598526934,1.0,30.62912307095981,0.8779371022094474,1.0
