time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
3165.0,1135.7994751895062,22.019950449177266,37.62068099979827,3.399504652133132,41.09249073449469,1.0,22.316710658466505,1.6873800634121685,1.0
2719.0,1848.0931269187272,26.151753496606467,6.84992382916041,1.3721487849091552,61.240961688228175,1.0,29.0457965750422,0.3801362325703199,0.0
302.0,1567.5681652848534,24.06988088790125,-0.6951353712943202,2.812432332491151,22.29310521092445,1.0,36.75730854427908,0.3141825982579659,0.0
2126.0,709.6314258781769,23.19372326016229,27.71949784329972,0.5628259360741533,61.29601853285807,1.0,31.340813164174463,1.4855584221314029,1.0
128.0,1724.3845592029168,29.537693962128277,44.68874822748529,4.820658664527197,39.47413067706084,0.0,19.07891158817217,1.5576194598411004,1.0
3453.0,1625.239876951945,28.57197587224554,28.022756406657464,0.1177413535682503,83.83555791478412,1.0,15.486841984294928,0.74783135100163,1.0
815.0,1165.5302019667186,24.109418332206477,15.22968835966276,1.457143939323058,24.98444052344576,0.0,29.90531273991794,1.6766703534034155,1.0
3322.0,527.842320342286,26.73947918328592,28.495802325458016,4.110729758586206,65.80060557538135,0.0,14.053858390659313,1.9144811694698345,1.0
531.0,1565.8148591372292,26.48218935973925,6.411251546523978,3.034689972852652,15.309176653428654,1.0,39.3665239077664,0.7088115369611189,1.0
3110.0,817.0105440956614,23.78355424062688,41.39026192809402,2.474261064605324,87.45887649859995,1.0,20.585387925973222,0.768613922691964,1.0
974.0,333.05863931322926,20.84920339023214,35.31766083396029,1.8060128889124805,89.50702248165746,0.0,22.01270143340753,1.4244734190857145,1.0
360.0,750.7655904990354,21.885221111084668,43.81345390058115,4.527288691321579,33.34275447375562,0.0,25.252771149835937,1.095364404590967,1.0
448.0,1413.7926434024628,23.879003649386345,17.689061658882437,3.5377653010566497,55.7943131655569,0.0,23.100114683701563,1.2485450398069728,1.0
1629.0,1052.2661182596894,29.050139458677755,-26.57125905103084,4.151822916933654,71.32337873982917,1.0,15.714569033364356,1.4006507333037574,1.0
3498.0,1234.8442581161744,24.564873566602834,-9.65820234577052,3.5711362287576165,98.81831439007976,1.0,22.088246806007994,1.2063432884268732,1.0
1658.0,643.4303234480672,20.508320985341232,43.95188985590724,1.4855987902744472,27.58160865391376,1.0,37.81449907189107,0.742530006097584,1.0
3010.0,852.8760253368782,25.06143249558298,-40.66696922860229,3.346098029076736,61.94556256080049,1.0,23.42092694576418,1.2790472943753737,1.0
3353.0,1837.0865342311356,20.12773710004056,13.267469908547248,0.8816713634558448,96.63342593966176,0.0,19.096863602310016,1.9991611998422136,1.0
1092.0,1716.791625756523,20.04024611596889,41.123345259234114,0.9691906383815074,72.98403295170525,0.0,24.245047266113943,1.6383090960462374,1.0
1605.0,964.179013071613,29.88590479026332,-41.41970377739759,0.5288982608231579,39.13538743133778,0.0,25.151042345681496,1.7972493283892632,1.0
1590.0,1184.896091775578,20.5611147851974,-5.482307827419383,0.8068668490441155,25.469192002294182,1.0,38.66659042801349,0.8887687877822947,1.0
3072.0,808.3215553358883,26.194215539345464,-5.24175070459556,2.517679678775181,84.2579964994258,0.0,24.78407255847621,1.193096903448158,1.0
2253.0,1193.6662950631603,27.470005861387303,10.85544808356751,3.601187578418432,59.16476646978896,1.0,31.416775552935277,1.4554320002381274,1.0
272.0,1321.432123972054,28.064074542922427,-26.02483039619741,1.4180310892799457,38.81497436939121,1.0,29.41987700644605,1.3880501759123245,1.0
3564.0,1721.0102938146122,20.810843412662862,-9.007043954139284,4.965552659113915,90.80119413253978,0.0,14.286388263992537,1.4957325166794884,1.0
2148.0,819.2357023493804,23.04274650172656,-22.984436076873184,2.9264823997857365,87.44870063951207,0.0,15.550100435679708,1.925904291372074,1.0
1585.0,797.4351198673974,27.451415484204787,-24.84990800655972,4.80677223688464,63.04644413312964,0.0,18.978518597340447,1.3163236628218242,1.0
885.0,546.3852960861509,23.821441879198883,-37.69498068337421,4.746965846307665,26.314813186584843,1.0,27.242672177395978,0.553693222931179,1.0
97.0,1902.4245908240696,21.31914658410723,-31.289924076471245,0.1321504759580355,81.31147465113973,1.0,23.827575708074576,0.7432002211393295,1.0
158.0,901.1049481274416,25.84993978524509,-1.1150447963290873,2.3164001148809046,27.736152117184943,0.0,37.99840850920214,0.4097433861450484,0.0
2737.0,1072.1645136009206,28.71253905820194,34.68129619628856,1.3540440158740783,37.85495355074845,0.0,21.631226449935944,0.5181489622522465,1.0
976.0,1758.022674971836,29.78413394322937,24.463380726854567,3.909112123993976,58.47528565305653,1.0,23.44505140522671,1.055618715825517,1.0
1588.0,768.4463392060889,23.10026016464951,-17.869305063916826,3.572513733501109,47.52251636189064,0.0,25.501863734201432,0.2318548018874757,0.0
1603.0,933.4286760810356,29.561656838882705,5.557519778628695,2.3326189835340783,67.62752856106212,1.0,27.77394574439696,1.1083838824652277,1.0
1433.0,1055.5496280415475,20.872241388417223,-2.3325671151275387,4.7677312371044565,47.85955780039057,0.0,31.389583375237493,0.0325452146055998,0.0
2204.0,883.395557252382,29.3807936327625,-17.065048592215135,1.4092980388926346,59.159163388194834,0.0,23.90953373035191,1.2356371121618543,1.0
943.0,1866.412869289757,28.76921006910305,-49.83261959163228,0.5780173633546848,68.03029873648867,1.0,22.08992702399533,1.9558113035368732,1.0
1984.0,327.06445434675766,22.312369373910364,-10.377725986742448,4.775003787512762,17.9689156841334,1.0,35.352899571829106,1.091183412612565,1.0
886.0,1228.8637942599514,22.42320231370725,-31.1407001504996,2.46815385064852,94.83304244767878,0.0,12.24785214875205,2.436031075845748,1.0
1180.0,1900.7792485247269,22.651872397711777,40.11659152711921,3.7021034277096017,86.29861470724882,1.0,18.30433058457313,1.1708442723043222,1.0
270.0,1047.4147479005803,23.355455960578723,-17.18395798563136,1.052907609570917,48.46864066946159,1.0,36.36647641431186,0.895439757357414,1.0
1629.0,385.884385342969,26.83854925035208,-34.97084951208053,4.427588599320113,39.49773448550957,0.0,26.39930910258794,1.5701616670423522,1.0
3308.0,841.1358402291202,26.314760518374165,-20.671245190740706,4.78952932497254,36.41624559529296,0.0,22.179269287256545,0.9550248938819352,1.0
34.0,707.6798399670982,21.95026985021876,-36.84665776859551,2.8746608868272645,59.95312122513319,0.0,24.770719297565154,1.4291071526624457,1.0
1967.0,568.3122345079091,22.551113871664384,-3.1881070395040823,3.1278393895348784,69.7314331179023,1.0,29.642563900005623,1.4524222003544387,1.0
2248.0,1428.0467632495538,24.17922205628921,35.33246161278912,3.8198904883697966,75.69486415961394,0.0,13.605733160019788,1.9713997719952776,1.0
905.0,1963.355466661068,25.1025782120009,-18.09165929112516,0.4596665596687888,65.04727215737431,0.0,24.805632903299863,1.0777204904425242,1.0
430.0,1392.1251741145811,26.81698494915715,-14.043825222219064,3.96296887159176,23.945689622891614,0.0,28.302327957818683,1.1536568631954167,1.0
1314.0,1059.5322500639595,29.791764972000585,-27.967642263744608,3.4240293451120745,47.640258064147936,0.0,24.727059986062585,1.5752198612496442,1.0
3042.0,1118.7015383729165,21.379229897637032,10.7433176027494,1.2615969793224655,69.06917371936018,0.0,22.959917025304417,1.2477271513770476,1.0
634.0,1462.5904599776206,24.289951106401645,19.790910207501383,0.0565654288665645,23.294081990359757,1.0,43.057521366152685,0.0481957487603661,0.0
1394.0,1792.1120331847972,27.37765513109239,-27.58780977394839,4.707798672519984,97.816568643826,1.0,14.89400035919636,1.2247244546422484,1.0
2084.0,1673.1567984412145,22.176140244488256,42.76761591861373,4.077116465238755,45.36443032147065,0.0,16.40260120370056,1.2965143408220836,1.0
2947.0,1029.1034619710072,24.00380679863732,-15.428430552378266,4.776027970590403,87.12583822906159,0.0,14.156976440836711,2.109419499792867,1.0
193.0,809.9556438627053,29.630430223942145,17.373150322818475,2.379025124111461,60.59905188260189,0.0,20.9261113530549,1.138509447882314,1.0
1227.0,974.2039764567604,28.63696459002692,33.39905257694427,3.123359072568043,43.019372163170246,1.0,22.983915427071235,1.394689736908859,1.0
2282.0,603.726769076475,24.719350527863128,-37.47390034480613,4.218352131372903,85.94221593191534,1.0,19.50897842231902,3.336136583861009,1.0
1863.0,1526.1883572555053,24.523511023484254,18.927478859768957,4.083895527122668,10.19066695114255,0.0,28.924333787505507,0.7649237032215646,1.0
3419.0,1500.407873436157,22.94512255437767,-34.08564777581399,2.3162582049879865,42.279892502222346,1.0,27.33316627491969,1.282256037405774,1.0
3499.0,1179.256027079,29.38235322255633,14.23326205578509,2.479128275783417,29.136641543288228,1.0,29.93209104704904,1.6525992250334327,1.0
375.0,1731.3293725111923,29.50189616997399,5.324942594663007,0.6671988613810759,98.94266213889368,1.0,24.22435231733299,1.4930176963187272,1.0
2428.0,1056.68132832059,23.75041294494902,-24.41127860391378,3.614617150287111,30.688339109335843,0.0,23.45141491976125,1.1341118356424484,1.0
1781.0,853.9110338935706,28.591668623262574,-5.81514304886754,1.898752015439349,29.306984235031184,0.0,25.17513655630564,0.8379278515731714,1.0
1711.0,1600.5039507859292,20.87867835867829,18.71331767550724,0.5743633903193701,76.76563837494867,0.0,22.845791302916872,1.6102893090674684,1.0
3573.0,1121.6294627853997,27.17628396869415,-1.3282979318816146,4.70406552673961,12.965143484131136,0.0,25.72642224129672,1.5765761828691818,1.0
1252.0,598.0682103406618,20.7876093304637,37.10812558681245,2.294948608044672,35.0614756990643,1.0,33.0414644892034,1.1585039659033245,1.0
1511.0,1467.6918514053136,29.15763864181117,32.527634127274084,3.446934738274212,27.90352684613395,1.0,24.29074241536378,1.9546483752966413,1.0
3163.0,980.3990811840127,27.579960773853216,-5.5620545322339865,3.648107204829514,33.895095955073714,1.0,28.963825761175915,1.1952613095979574,1.0
2032.0,1704.8174142559897,20.745735232499808,27.111041117508947,0.8238702847739066,32.7345344812904,0.0,31.64660473954724,1.5687454683847362,1.0
918.0,653.0629621759158,21.26465378162468,42.29932740121771,3.0077189230879897,37.41160951090172,0.0,24.27784363953628,1.3464830053181922,1.0
480.0,1603.1474004234806,28.71514290578656,-35.532683789748475,0.691433968432017,90.20088062826213,0.0,15.352001790606144,1.2823330190763913,1.0
1925.0,1271.3187484375671,24.24611860786703,-5.388192073033473,1.2896792756507125,44.31352754945161,0.0,34.180371964392606,0.9489351613644262,1.0
514.0,302.6850158324502,27.071602939808603,29.219823417629318,0.7290150624164071,99.92320710722848,0.0,23.55473392528151,1.2103317941687717,1.0
2064.0,782.9027855355159,26.73094775080928,-18.78131062797913,2.329569302587942,61.51126724409679,0.0,25.06484381989281,1.4867537138608544,1.0
2884.0,936.320188790752,29.874566169600776,-34.75879740894943,4.188339783163039,39.70848158387143,0.0,18.003077852077663,1.993114649318516,1.0
3369.0,1562.422246605403,24.423647991631924,-40.61832288558147,2.5763076590989824,50.54642827358386,1.0,19.124788948261635,1.67290725168415,1.0
3291.0,847.8426694931239,27.023145183857498,-21.65571772582746,0.2884618764597096,35.65830393606622,0.0,28.40009774773785,1.8202714138400544,1.0
894.0,1280.9711653830427,21.69067061164613,12.813174518204448,3.012297214213482,22.73562096209099,0.0,31.51679721037822,0.9036973272665902,1.0
1528.0,1129.2988235491978,20.40672018370115,-13.68849321116619,1.5198152490496486,99.80906850417922,0.0,24.48481596152662,0.6805424762230693,1.0
2032.0,793.625961226235,22.102952267695063,47.943793951353626,0.473632940068136,51.16007712405285,1.0,28.79491969842904,0.4547242839847927,0.0
317.0,1172.4228159067106,27.704378081249786,40.18621784701118,3.1048398080403445,58.85888290182616,1.0,24.62638193595572,1.6778337828390035,1.0
1287.0,685.4481857272144,21.660644444019404,39.24852025576186,4.0518837568022645,46.7433703862096,1.0,22.107971685016324,0.3328262757300115,0.0
2841.0,1679.8626294261596,22.84461158655818,3.33180901105532,3.380931354890786,30.885956963386715,0.0,20.61070105151492,1.5187829849623755,1.0
2974.0,1200.8220041417,27.31487131893457,20.837359060719805,0.2281936105897097,15.02422500229076,0.0,31.76819935642805,0.2245595357138164,0.0
1914.0,1674.9480544275798,29.60066983179637,-16.55313991137823,0.74301557239072,73.9496852603063,1.0,23.83990969069505,0.8325958694820752,1.0
2734.0,792.7971552075614,23.86664556802004,15.311761200573187,0.5945133020941051,77.05004021731304,1.0,28.971869479826847,0.4098220450684964,0.0
3573.0,1783.1745731272238,23.87185712611146,-19.45969165199432,1.640081722445737,38.21467330988023,0.0,24.852279012027186,2.0795314080700367,1.0
574.0,391.2850336188216,22.17791000012379,-17.41654374102346,1.757868906920348,52.85336847300248,1.0,34.30410828959457,0.9506439612348648,1.0
2782.0,1185.995332353014,20.42036402190421,23.120558254549508,0.7116147618281665,59.33514353180888,1.0,28.18512253304132,0.7417858164430752,1.0
1099.0,1637.1331918205176,20.855416672255632,-3.650382170102581,3.208510604600166,63.85964782784232,0.0,30.2236506957257,1.6923176363381405,1.0
3111.0,1725.1999368833272,22.877542405623245,26.65891118609018,2.4539973137688427,21.94500099655135,1.0,29.95534539796,1.0664431409439383,1.0
3342.0,423.34583822958245,28.41374966135996,44.787287286466665,3.216191976891229,78.31774881866718,1.0,19.76721024718724,1.8916261965256265,1.0
933.0,731.8527302582761,20.14328455452302,-14.60361430577759,4.305484048923758,30.31282297581716,0.0,29.14505016688269,-0.1093730860298525,0.0
2622.0,1651.6486831224413,26.923409439126125,4.77122392949272,3.4773626745803736,61.88147068663194,0.0,22.329333104473232,1.3319199333308211,1.0
1.0,1004.4942761214418,25.336356312370427,19.859141858652336,3.0906308982980137,11.111980869414026,1.0,34.04665977206695,1.0609344548189328,1.0
3461.0,346.7379123740169,21.49002304831093,25.801108947216576,2.330247172235329,81.36623404541929,0.0,24.549822407976137,1.696677633562621,1.0
2426.0,1680.3685341657072,26.66919019574969,-22.597688045780885,1.309806389076376,26.67558919478572,0.0,27.944944352381903,1.1346970410193498,1.0
1486.0,1042.1889269611015,29.654395601267744,22.12412749928592,4.364240359869791,92.75156757753608,0.0,9.974476968724634,2.4840201416913708,1.0
1235.0,1167.2355212476832,28.978003696966024,1.6963217225363325,0.2981335522365058,33.714347023057854,1.0,34.41086641561668,1.1363436236791609,1.0
573.0,1451.6935071885853,21.723929227470094,14.401215823291096,4.999498421511456,51.06332762361557,0.0,28.33350563532393,1.3051724199238786,1.0
1262.0,1095.8413011802509,22.04068870478741,-12.332485250426572,2.605577721338759,21.947043599718604,0.0,32.970040772638505,0.3943883745843064,0.0
46.0,641.0745532491749,21.8231332359364,46.90782002607547,1.5748581489545903,23.884418563303587,1.0,31.82167987585597,0.4685773594865091,0.0
1167.0,1205.913558265718,22.301746338957944,-42.21753515679863,3.0125071451638363,42.88807396947347,0.0,25.44687247945579,0.7088747018443747,1.0
3418.0,1252.3929043370465,24.76094644753208,-23.554547751157997,2.064817217243031,88.41121855361973,1.0,18.593773830571305,1.1676312792918075,1.0
2617.0,1612.6589635382963,26.164339230065217,4.208568225990575,4.5420998109042445,99.00686141618088,0.0,12.253284673254967,2.294692198954373,1.0
3448.0,702.866541261274,28.15621030775491,-12.546757157982531,3.853245513884238,51.92757547769038,1.0,25.373486145454294,1.1622035892369835,1.0
1306.0,675.2113961055118,21.11261247309469,-1.5574804608060902,0.519954752739305,52.90442150314219,0.0,33.37979141608443,0.8663488133057159,1.0
1150.0,485.7446462044573,23.86195820910229,-36.72613689684026,3.057277225264432,78.58325090770312,0.0,19.045573211433197,0.5121642332667946,1.0
1128.0,1433.6216772941982,29.40964614346367,35.040515105734244,1.3048626988262724,34.02945063795691,1.0,28.981296095930617,0.3754365005674686,0.0
1172.0,1493.540363703644,20.736912523704348,-48.0523229620786,4.345480509617426,19.23771954405511,0.0,20.74716360296541,1.2337698453439756,1.0
3273.0,1961.527403321981,28.875092610569176,49.232465401344925,3.582466844842941,83.33650437448453,0.0,8.646478949200073,2.0869393596018435,1.0
2346.0,612.584509225685,25.727495508715013,-41.26003108948042,0.3542772021457779,70.87308268928743,0.0,22.03677149173428,1.2199939022513706,1.0
1043.0,1701.864799761518,28.52523006821764,4.768539287730867,4.279083505210062,56.45701052089403,0.0,20.97308405619264,1.7083685639336772,1.0
492.0,984.034186228195,27.696161773547715,-13.98909114083574,1.6907149357440887,32.26305265109622,1.0,32.70754618073181,0.6726241541027592,1.0
1493.0,1160.1414571340051,22.129405264800837,-44.76596997094059,0.3191005892661547,16.216278252391874,0.0,32.30576690660799,1.262960894199007,1.0
2712.0,547.6602964599263,20.447522191936034,-7.537015422411208,3.0796313287081727,91.94609672041256,0.0,21.92034905425157,1.1271015524160088,1.0
242.0,1708.4495106452578,25.46703872102896,-24.901024766285595,3.0345039412990986,78.12804137350832,1.0,23.88166158851044,0.9867603078802982,1.0
